iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
MEX,North America,Mexico,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,,,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,,,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,39.0,0.0,0.0,,,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,0.0,,,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,0.0,,,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,87.0,0.001,0.0,,,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,115.0,0.001,0.0,,,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,130.0,0.001,0.0,18.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,174.0,0.001,0.0,22.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,213.0,0.002,0.0,25.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,218.0,0.002,0.0,25.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,238.0,0.002,0.0,26.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,275.0,0.002,0.0,27.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,326.0,0.003,0.0,30.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,385.0,0.003,0.0,36.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,427.0,0.003,0.0,36.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,469.0,0.004,0.0,37.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,485.0,0.004,0.0,38.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,506.0,0.004,0.0,38.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,571.0,0.004,0.001,42.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,623.0,0.005,0.0,42.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,679.0,0.005,0.0,42.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,725.0,0.006,0.0,43.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,771.0,0.006,0.0,43.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,786.0,0.006,0.0,43.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,820.0,0.006,0.0,45.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,863.0,0.007,0.0,42.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,913.0,0.007,0.0,41.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,944.0,0.007,0.0,38.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,983.0,0.008,0.0,37.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1015.0,0.008,0.0,35.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1023.0,0.008,0.0,34.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1035.0,0.008,0.0,31.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1049.0,0.008,0.0,27.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1100.0,0.009,0.0,27.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1145.0,0.009,0.0,29.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1190.0,0.009,0.0,30.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1218.0,0.009,0.0,29.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1226.0,0.01,0.0,29.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1242.0,0.01,0.0,30.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1313.0,0.01,0.001,38.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1362.0,0.011,0.0,37.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1402.0,0.011,0.0,37.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1438.0,0.011,0.0,35.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1470.0,0.011,0.0,36.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1479.0,0.011,0.0,36.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1496.0,0.012,0.0,36.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1524.0,0.012,0.0,30.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1554.0,0.012,0.0,27.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1585.0,0.012,0.0,26.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1608.0,0.012,0.0,24.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1634.0,0.013,0.0,23.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1646.0,0.013,0.0,24.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1655.0,0.013,0.0,23.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1687.0,0.013,0.0,23.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1718.0,0.013,0.0,23.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1757.0,0.014,0.0,25.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1802.0,0.014,0.0,28.0,0.0,people tested,0.0,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1867.0,0.014,0.001,33.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-02-29,2.0,2.0,0.0,0.0,0.016,0.016,0.0,0.0,26.0,1893.0,0.015,0.0,35.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-01,4.0,2.0,0.0,0.0,0.031,0.016,0.0,0.0,27.0,1920.0,0.015,0.0,38.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-02,5.0,1.0,0.0,0.0,0.039,0.008,0.0,0.0,78.0,1998.0,0.015,0.001,44.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-03,,,,,,,,,75.0,2073.0,0.016,0.001,51.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-04,,,,,,,,,70.0,2143.0,0.017,0.001,55.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-05,,,,,,,,,66.0,2209.0,0.017,0.001,58.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-06,,,,,,,,,55.0,2264.0,0.018,0.0,57.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-07,,,,,,,,,26.0,2290.0,0.018,0.0,57.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-08,,,,,,,,,35.0,2325.0,0.018,0.0,58.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-09,7.0,2.0,0.0,0.0,0.054,0.016,0.0,0.0,79.0,2404.0,0.019,0.001,58.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-10,,,,,,,,,107.0,2511.0,0.019,0.001,63.0,0.0,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-11,,,,,,,,,133.0,2644.0,0.021,0.001,72.0,0.001,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-12,11.0,4.0,0.0,0.0,0.085,0.031,0.0,0.0,204.0,2848.0,0.022,0.002,91.0,0.001,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-13,16.0,5.0,0.0,0.0,0.124,0.039,0.0,0.0,284.0,3132.0,0.024,0.002,124.0,0.001,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-14,26.0,10.0,0.0,0.0,0.202,0.078,0.0,0.0,163.0,3295.0,0.026,0.001,144.0,0.001,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-15,41.0,15.0,0.0,0.0,0.318,0.116,0.0,0.0,171.0,3466.0,0.027,0.001,163.0,0.001,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-16,53.0,12.0,0.0,0.0,0.411,0.093,0.0,0.0,262.0,3728.0,0.029,0.002,189.0,0.001,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-17,82.0,29.0,0.0,0.0,0.636,0.225,0.0,0.0,459.0,4187.0,0.032,0.004,239.0,0.002,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-18,93.0,11.0,0.0,0.0,0.721,0.085,0.0,0.0,506.0,4693.0,0.036,0.004,293.0,0.002,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-19,118.0,25.0,0.0,0.0,0.915,0.194,0.0,0.0,590.0,5283.0,0.041,0.005,348.0,0.003,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-20,164.0,46.0,0.0,0.0,1.272,0.357,0.0,0.0,569.0,5852.0,0.045,0.004,389.0,0.003,people tested,2.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-21,203.0,39.0,2.0,2.0,1.574,0.302,0.016,0.016,398.0,6250.0,0.048,0.003,422.0,0.003,people tested,8.33,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-22,251.0,48.0,2.0,0.0,1.947,0.372,0.016,0.0,313.0,6563.0,0.051,0.002,442.0,0.003,people tested,8.33,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-23,316.0,65.0,2.0,0.0,2.451,0.504,0.016,0.0,832.0,7395.0,0.057,0.006,524.0,0.004,people tested,19.44,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-24,367.0,51.0,4.0,2.0,2.846,0.396,0.031,0.016,1127.0,8522.0,0.066,0.009,619.0,0.005,people tested,52.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-25,405.0,38.0,5.0,1.0,3.141,0.295,0.039,0.008,1229.0,9751.0,0.076,0.01,723.0,0.006,people tested,52.78,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-26,475.0,70.0,5.0,0.0,3.684,0.543,0.039,0.0,1221.0,10972.0,0.085,0.009,813.0,0.006,people tested,63.89,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-27,585.0,110.0,8.0,3.0,4.537,0.853,0.062,0.023,1456.0,12428.0,0.096,0.011,939.0,0.007,people tested,63.89,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-28,717.0,132.0,12.0,4.0,5.561,1.024,0.093,0.031,766.0,13194.0,0.102,0.006,992.0,0.008,people tested,63.89,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-29,848.0,131.0,16.0,4.0,6.577,1.016,0.124,0.031,742.0,13936.0,0.108,0.006,1053.0,0.008,people tested,63.89,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-30,993.0,145.0,20.0,4.0,7.702,1.125,0.155,0.031,1668.0,15604.0,0.121,0.013,1173.0,0.009,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-03-31,1094.0,101.0,28.0,8.0,8.485,0.783,0.217,0.062,1486.0,17090.0,0.133,0.012,1224.0,0.009,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-04-01,1215.0,121.0,29.0,1.0,9.424,0.938,0.225,0.008,1581.0,18671.0,0.145,0.012,1274.0,0.01,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-04-02,1378.0,163.0,37.0,8.0,10.688,1.264,0.287,0.062,1686.0,20357.0,0.158,0.013,1341.0,0.01,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-04-03,1510.0,132.0,50.0,13.0,11.712,1.024,0.388,0.101,1723.0,22080.0,0.171,0.013,1379.0,0.011,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-04-04,1688.0,178.0,60.0,10.0,13.092,1.381,0.465,0.078,1076.0,23156.0,0.18,0.008,1423.0,0.011,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-04-05,1890.0,202.0,79.0,19.0,14.659,1.567,0.613,0.147,803.0,23959.0,0.186,0.006,1432.0,0.011,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2020-04-06,2143.0,253.0,94.0,15.0,16.621,1.962,0.729,0.116,1988.0,25947.0,0.201,0.015,1478.0,0.011,people tested,82.41,128932753.0,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
